431.1000000000, 0.0579664416
431.2000000000, 0.0585829701
431.3000000000, 0.0591673141
431.4000000000, 0.0596969992
431.5000000000, 0.0601495513
431.6000000000, 0.0605024961
431.7000000000, 0.0607333592
431.8000000000, 0.0608196666
431.9000000000, 0.0607389438
432.0000000000, 0.0604687167
432.1000000000, 0.0599865110
432.2000000000, 0.0592698525
432.3000000000, 0.0582962668
432.4000000000, 0.0570459520
432.5000000000, 0.0555630205
432.6000000000, 0.0539568926
432.7000000000, 0.0523399395
432.8000000000, 0.0508245326
432.9000000000, 0.0495230431
433.0000000000, 0.0485478423
433.1000000000, 0.0480113015
433.2000000000, 0.0480257920
433.3000000000, 0.0487036850
433.4000000000, 0.0501573518
433.5000000000, 0.0524991637
433.6000000000, 0.0558414920
433.7000000000, 0.0602883325
433.8000000000, 0.0657906408
433.9000000000, 0.0721655509
434.0000000000, 0.0792256869
434.1000000000, 0.0867836730
434.2000000000, 0.0946521332
434.3000000000, 0.1026436916
434.4000000000, 0.1105709723
434.5000000000, 0.1182465994
434.6000000000, 0.1254831970
434.7000000000, 0.1320933891
434.8000000000, 0.1378897999
434.9000000000, 0.1426850534
435.0000000000, 0.1463042087
435.1000000000, 0.1487504695
435.2000000000, 0.1501602341
435.3000000000, 0.1506731071
435.4000000000, 0.1504286931
435.5000000000, 0.1495665967
435.6000000000, 0.1482264226
435.7000000000, 0.1465477751
435.8000000000, 0.1446702590
435.9000000000, 0.1427334789
436.0000000000, 0.1408770392
436.1000000000, 0.1392405447
436.2000000000, 0.1379635998
436.3000000000, 0.1371733268
436.4000000000, 0.1368538653
436.5000000000, 0.1368981066
436.6000000000, 0.1371974658
436.7000000000, 0.1376433575
436.8000000000, 0.1381271969
436.9000000000, 0.1385403988
437.0000000000, 0.1387743780
437.1000000000, 0.1387205495
437.2000000000, 0.1382703282
437.3000000000, 0.1373151290
437.4000000000, 0.1357463667
437.5000000000, 0.1334554564
437.6000000000, 0.1303626746
437.7000000000, 0.1266566208
437.8000000000, 0.1226716597
437.9000000000, 0.1187436074
438.0000000000, 0.1152082801
438.1000000000, 0.1124014938
438.2000000000, 0.1106590646
438.3000000000, 0.1103168086
438.4000000000, 0.1117105418
438.5000000000, 0.1151760805
438.6000000000, 0.1210492406
438.7000000000, 0.1296658383
438.8000000000, 0.1413616896
438.9000000000, 0.1563993850
439.0000000000, 0.1744827549
439.1000000000, 0.1950581436
439.2000000000, 0.2175705224
439.3000000000, 0.2414648622
439.4000000000, 0.2661861342
439.5000000000, 0.2911793095
439.6000000000, 0.3158893591
439.7000000000, 0.3397612541
439.8000000000, 0.3622399656
439.9000000000, 0.3827704647
440.0000000000, 0.4007977225
440.1000000000, 0.4157667101
440.2000000000, 0.4272254514
440.3000000000, 0.4353727438
440.4000000000, 0.4406607098
440.5000000000, 0.4435420415
440.6000000000, 0.4444694313
440.7000000000, 0.4438955713
440.8000000000, 0.4422731537
440.9000000000, 0.4400548708
441.0000000000, 0.4376934148
441.1000000000, 0.4356414779
441.2000000000, 0.4343517523
441.3000000000, 0.4342769303
441.4000000000, 0.4358697041
441.5000000000, 0.4394931784
441.6000000000, 0.4450396076
441.7000000000, 0.4522470987
441.8000000000, 0.4608536703
441.9000000000, 0.4705973408
442.0000000000, 0.4812161289
442.1000000000, 0.4924480531
442.2000000000, 0.5040311319
442.3000000000, 0.5157033840
442.4000000000, 0.5272028278
442.5000000000, 0.5382674819
442.6000000000, 0.5486353649
442.7000000000, 0.5580444954
442.8000000000, 0.5663184820
442.9000000000, 0.5736565832
443.0000000000, 0.5803610850
443.1000000000, 0.5867342767
443.2000000000, 0.5930784470
443.3000000000, 0.5996958852
443.4000000000, 0.6068888802
443.5000000000, 0.6149597210
443.6000000000, 0.6242106966
443.7000000000, 0.6349440961
443.8000000000, 0.6474622085
443.9000000000, 0.6620673229
444.0000000000, 0.6790617258
444.1000000000, 0.6986415694
444.2000000000, 0.7206135244
444.3000000000, 0.7446949428
444.4000000000, 0.7706031769
444.5000000000, 0.7980555786
444.6000000000, 0.8267695000
444.7000000000, 0.8564622932
444.8000000000, 0.8868513104
444.9000000000, 0.9176539034
445.0000000000, 0.9485874245
445.1000000000, 0.9793692257
445.2000000000, 1.0097166591
