1338.1999999999, 0.0693914424
1338.2999999999, 0.0699912175
1338.3999999999, 0.0705839592
1338.4999999999, 0.0711640863
1338.5999999999, 0.0717260176
1338.6999999999, 0.0722641722
1338.7999999999, 0.0727729689
1338.8999999999, 0.0732468267
1338.9999999999, 0.0736801645
1339.0999999999, 0.0740674011
1339.1999999999, 0.0744029556
1339.2999999999, 0.0746812468
1339.3999999999, 0.0748966937
1339.4999999999, 0.0750438106
1339.5999999999, 0.0751234411
1339.6999999999, 0.0751465967
1339.7999999999, 0.0751252073
1339.8999999999, 0.0750712025
1339.9999999999, 0.0749965122
1340.0999999999, 0.0749130660
1340.1999999999, 0.0748327938
1340.2999999999, 0.0747676253
1340.3999999999, 0.0747294902
1340.4999999999, 0.0747303182
1340.5999999999, 0.0747820392
1340.6999999999, 0.0748965829
1340.7999999999, 0.0750856774
1340.8999999999, 0.0753521788
1340.9999999999, 0.0756867808
1341.0999999999, 0.0760792968
1341.1999999999, 0.0765195402
1341.2999999999, 0.0769973245
1341.3999999999, 0.0775024631
1341.4999999999, 0.0780247693
1341.5999999999, 0.0785540566
1341.6999999999, 0.0790801384
1341.7999999999, 0.0795928281
1341.8999999999, 0.0800819392
1341.9999999999, 0.0805372850
1342.0999999999, 0.0809490042
1342.1999999999, 0.0813173766
1342.2999999999, 0.0816545665
1342.3999999999, 0.0819734146
1342.4999999999, 0.0822867620
1342.5999999999, 0.0826074496
1342.6999999999, 0.0829483182
1342.7999999999, 0.0833222090
1342.8999999999, 0.0837419626
1342.9999999999, 0.0842204202
1343.0999999999, 0.0847704226
1343.1999999999, 0.0854048108
1343.2999999999, 0.0861364256
1343.3999999999, 0.0869776513
1343.4999999999, 0.0879303132
1343.5999999999, 0.0889856483
1343.6999999999, 0.0901344308
1343.7999999999, 0.0913674348
1343.8999999999, 0.0926754346
1343.9999999999, 0.0940492043
1344.0999999999, 0.0954795182
1344.1999999999, 0.0969571505
1344.2999999999, 0.0984728753
1344.3999999999, 0.1000174668
1344.4999999999, 0.1015816993
1344.5999999999, 0.1031563470
1344.6999999999, 0.1047322228
1344.7999999999, 0.1063008280
1344.8999999999, 0.1078542544
1344.9999999998, 0.1093846129
1345.0999999998, 0.1108840146
1345.1999999998, 0.1123445703
1345.2999999998, 0.1137583910
1345.3999999998, 0.1151175877
1345.4999999998, 0.1164142713
1345.5999999998, 0.1176405528
1345.6999999998, 0.1187885431
1345.7999999998, 0.1198503531
1345.8999999998, 0.1208180939
1345.9999999998, 0.1216845350
1346.0999999998, 0.1224516208
1346.1999999998, 0.1231280270
1346.2999999998, 0.1237225843
1346.3999999998, 0.1242441234
1346.4999999998, 0.1247014749
1346.5999999998, 0.1251034695
1346.6999999998, 0.1254589378
1346.7999999998, 0.1257767106
1346.8999999998, 0.1260656183
1346.9999999998, 0.1263344919
1347.0999999998, 0.1265921618
1347.1999999998, 0.1268474587
1347.2999999998, 0.1271089894
1347.3999999998, 0.1273828606
1347.4999999998, 0.1276736140
1347.5999999998, 0.1279857674
1347.6999999998, 0.1283238385
1347.7999999998, 0.1286923450
1347.8999999998, 0.1290958045
1347.9999999998, 0.1295387350
1348.0999999998, 0.1300256540
1348.1999999998, 0.1305610793
1348.2999999998, 0.1311495286
1348.3999999998, 0.1317955197
1348.4999999998, 0.1325035702
1348.5999999998, 0.1332771650
1348.6999999998, 0.1341104170
1348.7999999998, 0.1349924469
1348.8999999998, 0.1359123287
1348.9999999998, 0.1368591365
1349.0999999998, 0.1378219444
1349.1999999998, 0.1387898267
1349.2999999998, 0.1397518573
1349.3999999998, 0.1406971103
1349.4999999998, 0.1416146599
1349.5999999998, 0.1424935802
1349.6999999998, 0.1433229453
1349.7999999998, 0.1440918293
1349.8999999998, 0.1447921895
1349.9999999998, 0.1454374798
1350.0999999998, 0.1460508630
1350.1999999998, 0.1466555493
1350.2999999998, 0.1472747489
1350.3999999998, 0.1479316719
1350.4999999998, 0.1486495286
1350.5999999998, 0.1494515291
1350.6999999998, 0.1503608837
1350.7999999998, 0.1514008024
1350.8999999998, 0.1525944955
1350.9999999998, 0.1539651733
1351.0999999998, 0.1555360457
1351.1999999998, 0.1573243242
1351.2999999998, 0.1593101747
1351.3999999998, 0.1614596373
1351.4999999998, 0.1637387242
1351.5999999998, 0.1661134475
1351.6999999998, 0.1685498193
1351.7999999998, 0.1710138519
1351.8999999998, 0.1734715572
1351.9999999998, 0.1758889474
1352.0999999998, 0.1782320348
1352.1999999998, 0.1804668314
1352.2999999998, 0.1825593493
1352.3999999998, 0.1844756007
1352.4999999998, 0.1861901782
1352.5999999998, 0.1877217957
1352.6999999998, 0.1891033099
1352.7999999998, 0.1903675837
1352.8999999998, 0.1915474800
1352.9999999998, 0.1926758618
1353.0999999998, 0.1937855920
1353.1999999998, 0.1949095335
1353.2999999998, 0.1960805494
1353.3999999998, 0.1973315026
1353.4999999998, 0.1986952559
1353.5999999998, 0.2002046725
1353.6999999998, 0.2018926151
1353.7999999998, 0.2037816455
1353.8999999998, 0.2058500793
1353.9999999998, 0.2080643556
1354.0999999998, 0.2103909128
1354.1999999998, 0.2127961899
1354.2999999998, 0.2152466255
1354.3999999998, 0.2177086582
1354.4999999998, 0.2201487270
1354.5999999998, 0.2225332704
1354.6999999998, 0.2248287272
1354.7999999998, 0.2270015361
1354.8999999998, 0.2290181358
1354.9999999998, 0.2308449657
1355.0999999998, 0.2324616260
1355.1999999998, 0.2338949878
1355.2999999998, 0.2351825304
1355.3999999998, 0.2363617334
1355.4999999998, 0.2374700764
